1.444948670865397311e+01,1.179872197099030018e-05
1.419035892492843587e+01,1.380228604830335826e-05
1.236024244574163511e+01,7.573691254947334528e-05
8.997820283684392351e+00,2.214894630014896393e-03
1.038960362286568717e+01,5.643626791425049305e-04
1.288013795516783055e+01,4.472500222618691623e-05
8.660546671814527642e+00,3.046958008781075478e-03
1.010684122533835527e+01,7.490222924388945103e-04
1.073542228614217642e+01,3.981166810262948275e-04
1.434348293513277639e+01,1.252154106623493135e-05
1.108124284396979320e+01,2.801895898301154375e-04
1.045247890240502642e+01,5.297338939271867275e-04
1.142706512428812005e+01,1.968602737179026008e-04
1.114379359848720696e+01,2.628666406963020563e-04
1.079813011316636207e+01,3.735757200047373772e-04
1.177288896806617835e+01,1.381717738695442677e-04
1.201140060736552506e+01,1.082111848518252373e-04
1.037035371707922060e+01,5.753533914685249329e-04
1.148946824985416448e+01,1.846732775447890162e-04
1.211871419679096107e+01,9.695867629488930106e-05
1.218347543647601583e+01,9.073316323338076472e-05
9.642001599399684153e+00,1.186749315820634365e-03
1.113631885127059284e+01,2.648795489221811295e-04
1.036656962461712439e+01,5.775417084805667400e-04
1.328048505669923252e+01,3.012133674928918481e-05
1.125017469396723158e+01,2.358545752940699458e-04
1.047623566964074726e+01,5.172460223548114300e-04
8.720354459683415271e+00,2.880527172237634659e-03
1.369784393864952676e+01,2.042342021013610065e-05
1.050108138968941951e+01,5.044350982643663883e-04
1.129204119387366312e+01,2.259689208585768938e-04
1.384815323471062953e+01,1.793808405636809766e-05
1.061123597378706584e+01,4.513955791480839252e-04
1.063764052568184049e+01,4.394885036163032055e-04
1.151020784375696770e+01,1.807987282518297434e-04
1.047172121073203677e+01,5.195979028940200806e-04
1.089093808840678257e+01,3.400055866222828627e-04
1.162383149939360116e+01,1.609613245818763971e-04
1.096975861842535060e+01,3.138327447231858969e-04
1.339373928197981201e+01,2.702140591281931847e-05
1.169778353711014773e+01,1.492113224230706692e-04
9.922430095486483026e+00,8.998370030894875526e-04
1.181129054434765635e+01,1.328434445895254612e-04
1.188575348049284841e+01,1.230776542797684669e-04
1.299098617921850973e+01,4.003920548711903393e-05
8.835594452254856179e+00,2.584108849987387657e-03
1.200592759294200462e+01,1.088224817067384720e-04
1.108065134510308347e+01,2.803558018058538437e-04
1.084004948171415172e+01,3.580333141144365072e-04
1.426482745126094365e+01,1.311035430262563750e-05
1.419328550804945266e+01,1.375270494463620707e-05
1.110952934760342181e+01,2.722126955632120371e-04
1.408062687293678295e+01,1.489266924181720242e-05
1.314059114686424934e+01,3.452599412412382662e-05
1.220017597248018504e+01,8.920084655983373523e-05
1.231228972707544855e+01,7.954802276799455285e-05
1.136276342514998916e+01,2.102336293319240212e-04
1.402336943856725782e+01,1.557519317429978400e-05
7.168785475443595345e+00,1.146607100963592529e-02
1.025752892395684412e+01,6.443079328164458275e-04
1.125110756937618284e+01,2.356139739276841283e-04
1.139442590846128844e+01,2.035266079474240541e-04
1.122081739122207367e+01,2.430255553917959332e-04
1.239178686927483852e+01,7.334327528951689601e-05
1.250377662342833140e+01,6.543869676534086466e-05
7.514264075435405310e+00,8.555604144930839539e-03
9.242072707474237703e+00,1.751947333104908466e-03
1.163639505263700791e+01,1.588931190781295300e-04
1.258364813082880218e+01,6.033191311871632934e-05
1.174778285346108220e+01,1.417716266587376595e-04
1.347196134237269760e+01,2.510372905817348510e-05
7.859775256711921898e+00,6.326049100607633591e-03
1.304272866708505418e+01,3.802585706580430269e-05
1.182938863648381655e+01,1.303941535297781229e-04
1.298747979044846979e+01,4.017524042865261436e-05
9.933336140453270957e+00,8.901336113922297955e-04
1.354902337591954264e+01,2.336682700843084604e-05
1.027898978399884022e+01,6.305801216512918472e-04
8.205314903514075553e+00,4.638455342501401901e-03
1.062465614364776023e+01,4.452865978237241507e-04
1.396181267578140961e+01,1.634357067814562470e-05
1.097033401723449053e+01,3.136439190711826086e-04
1.131602234959590980e+01,2.204992051701992750e-04
1.312552147219292031e+01,3.504267078824341297e-05
1.309846148435549829e+01,3.599283445510081947e-05
1.428061156569163614e+01,1.300588428421178833e-05
1.166172020919899133e+01,1.548218133393675089e-04
1.200742676348677662e+01,1.086516931536607444e-04
1.066977872234543412e+01,4.254647647030651569e-04
1.360073755711976595e+01,2.228056473541073501e-05
1.361386675561578663e+01,2.201683855673763901e-05
1.020895389655340679e+01,6.763887940905988216e-04
1.350885320019529523e+01,2.424961894575972110e-05
1.147426375610439564e+01,1.875806046882644296e-04
1.163228815198081278e+01,1.595683570485562086e-04
1.278661260998840454e+01,4.913354496238753200e-05
1.338946723566544250e+01,2.713175308599602431e-05
1.281222516806759337e+01,4.788137084688059986e-05
1.286536945866795634e+01,4.538957000477239490e-05
8.550879564931703314e+00,3.375181928277015686e-03
1.307397840929628785e+01,3.687299977173097432e-05
1.316059054104066561e+01,3.385825402801856399e-05
1.229186672118988355e+01,8.122285362333059311e-05
1.035289919438051953e+01,5.855491617694497108e-04
1.397708388227442633e+01,1.613458516658283770e-05
1.098521156468854088e+01,3.089358506258577108e-04
1.399888388074457701e+01,1.585950485605280846e-05
1.410797224037717790e+01,1.460493604099610820e-05
1.063769856686363724e+01,4.394864372443407774e-04
1.413088976244131523e+01,1.436018919775960967e-05
1.423999343814540453e+01,1.332477131654741243e-05
1.426398543618885384e+01,1.311246978730196133e-05
1.437383070852641254e+01,1.226922086061676964e-05
1.350844897412557977e+01,2.426191895210649818e-05
1.368807041162830274e+01,2.059648613794706762e-05
1.387446075470731621e+01,1.754233016981743276e-05
1.376132914602298207e+01,1.930720463860780001e-05
1.406025213926668727e+01,1.513902770966524258e-05
1.394775840656257060e+01,1.651644925004802644e-05
1.304458956828327487e+01,3.795303200604394078e-05
1.339030708392836111e+01,2.710617445700336248e-05
1.066522221615191235e+01,4.273973463568836451e-04
1.049381777783955449e+01,5.081729614175856113e-04
1.401949050837659705e+01,1.561379758641123772e-05
1.094233368933590178e+01,3.227234119549393654e-04
1.362158150033994630e+01,2.186826532124541700e-05
1.365913686066215327e+01,2.114085509674623609e-05
1.388758935167343189e+01,1.735788282530847937e-05
1.143678600701445802e+01,1.949140132637694478e-04
1.399975559039815209e+01,1.586443249834701419e-05
1.276045847777280784e+01,5.044677527621388435e-05
1.411377063614576777e+01,1.455825167795410380e-05
1.297759620455070362e+01,4.057386104250326753e-05
1.415216104709143785e+01,1.416496797901345417e-05
1.438533617595401637e+01,1.224428615387296304e-05
1.172968997207508579e+01,1.444184163119643927e-04
1.321791544134741336e+01,3.200809442205354571e-05
1.333312230658332176e+01,2.863482404791284353e-05
1.315797264635525110e+01,3.394285158719867468e-05
1.381099365300465998e+01,1.850879561970941722e-05
1.430697381939309487e+01,1.279330354009289294e-05
1.413472708183561011e+01,1.434529258403927088e-05
1.032415753095491695e+01,6.027016788721084595e-04
1.417026153383371323e+01,1.398300446453504264e-05
1.038590222633331805e+01,5.664219497703015804e-04
1.050106302404591396e+01,5.044762510806322098e-04
1.055457000001658230e+01,4.779409791808575392e-04
1.056366089388971652e+01,4.735768598038703203e-04
1.407701332491334156e+01,1.494661137257935479e-05
1.419206362364154828e+01,1.376806540065445006e-05
1.424956437895036565e+01,1.324957793258363381e-05
1.436467052418546508e+01,1.235036506841424853e-05
1.442215486041652106e+01,1.196543780679348856e-05
1.453952896580459075e+01,1.130057080445112661e-05
1.453737139524731425e+01,1.131508543039672077e-05
1.477281121785874518e+01,1.046429679263383150e-05
1.459578129157802628e+01,1.104183320421725512e-05
1.459495499331747226e+01,1.104837156162830070e-05
1.458131526118241972e+01,1.113226062443573028e-05
1.455492453027986421e+01,1.121275818150024861e-05
1.477003397367829685e+01,1.046208035404561087e-05
1.437619572267600176e+01,1.226433323608944193e-05
1.476370808657926759e+01,1.049361435434548184e-05
1.477633690196562455e+01,1.037971560435835272e-05
1.453191054378665648e+01,1.134747162723215297e-05
1.460401950645932878e+01,1.100622102967463434e-05
1.461485974158280499e+01,1.096092819352634251e-05
1.471088356232685435e+01,1.062231058313045651e-05
1.471046826947724284e+01,1.062587580236140639e-05
1.475688045899575229e+01,1.049309321388136595e-05
1.461994116234447283e+01,1.095927927963202819e-05
1.477024520148950160e+01,1.044770851876819506e-05
1.451370208513110605e+01,1.142754899774445221e-05
1.432319868260620943e+01,1.265943137696012855e-05
1.458837847360209139e+01,1.108807828131830320e-05
1.459737086674435069e+01,1.103768499888246879e-05
1.472085928275282640e+01,1.055931170412804931e-05
1.443705248347093750e+01,1.185893233923707157e-05
1.460624553446544027e+01,1.097718177334172651e-05
1.470098382721071673e+01,1.067615448846481740e-05
1.424502000239392174e+01,1.328611870121676475e-05
1.458864032598987137e+01,1.105090905184624717e-05
1.456576966828144393e+01,1.117011925089173019e-05
1.428214081216255948e+01,1.299910400121007115e-05
1.454125099447491820e+01,1.129146039602346718e-05
1.472216750269567598e+01,1.052388506650459021e-05
1.458862967975567670e+01,1.107798470911802724e-05
1.454927420781169900e+01,1.127407085732556880e-05
1.441576062078163112e+01,1.201179838972166181e-05
1.442034961289604489e+01,1.198076006403425708e-05
1.455469503567318945e+01,1.120877459470648319e-05
1.467722993171963886e+01,1.073504881787812337e-05
1.477949711927139909e+01,1.041658924805233255e-05
1.439835158125183945e+01,1.211619473906466737e-05
1.453109577316460843e+01,1.134278318204451352e-05
1.457858577579406045e+01,1.111962774302810431e-05
1.414259737602514022e+01,1.425051959813572466e-05
1.456919165225821899e+01,1.117499868996674195e-05
1.477889268284624258e+01,1.043718657456338406e-05
1.476815652358860120e+01,1.047039040713571012e-05
1.471966687394476736e+01,1.054789208865258843e-05
1.464042549028310880e+01,1.085173607862088829e-05
1.451591984091288978e+01,1.140805852628545836e-05
1.459300568408506216e+01,1.105442788684740663e-05
1.458957892657223177e+01,1.107612570194760337e-05
1.431713372798176565e+01,1.271293058380251750e-05
1.478012592595857555e+01,1.039334711094852537e-05
1.488183784045650704e+01,1.027315374813042581e-05
1.453711233750836662e+01,1.132208672061096877e-05
1.453264927126696904e+01,1.129603606386808679e-05
1.432319378481583882e+01,1.265148239326663315e-05
1.446343564881017052e+01,1.171565418189857155e-05
1.450735441790200753e+01,1.146087834058562294e-05
1.459514555521496426e+01,1.104769853554898873e-05
1.451084452131392410e+01,1.146781869465485215e-05
1.449167863294305469e+01,1.153832363343099132e-05
1.439008048738876866e+01,1.216118289448786527e-05
1.437321179347737221e+01,1.229212193720741197e-05
1.423772355552989488e+01,1.335141860181465745e-05
1.436004854848965451e+01,1.238594359165290371e-05
1.487988795461262015e+01,1.026172321871854365e-05
1.458595116436724481e+01,1.107425032387254760e-05
1.477804532175182750e+01,1.046179386321455240e-05
1.476828648322837978e+01,1.046857141773216426e-05
1.480582025828588222e+01,1.036426601785933599e-05
1.455459882529899573e+01,1.120791330322390422e-05
1.469783930269774785e+01,1.064219213731121272e-05
1.471162122522487792e+01,1.061915008904179558e-05
1.459680664584514176e+01,1.103765680454671383e-05
1.471817118933771162e+01,1.057042391039431095e-05
1.457116004232437767e+01,1.115485611080657691e-05
1.488605744782619489e+01,1.029500890581402928e-05
1.448523400195924005e+01,1.157751103164628148e-05
1.479243010132332437e+01,1.042869553202763200e-05
1.471335432964816370e+01,1.057402459991862997e-05
1.478313714199712692e+01,1.039404560287948698e-05
1.461386081190341812e+01,1.094493200071156025e-05
1.452964085628778079e+01,1.133864043367793784e-05
1.468082570320100366e+01,1.070004054781747982e-05
1.435667078461296420e+01,1.241901281900936738e-05
1.436501790020424174e+01,1.235300351254409179e-05
1.473068611329498090e+01,1.053267806128133088e-05
1.457465210443229608e+01,1.111808705900330096e-05
1.414301017124287618e+01,1.424727179255569354e-05
1.454980713603561959e+01,1.124483060266356915e-05
1.477424992563613060e+01,1.043527572619495913e-05
1.478125165162195920e+01,1.034618071571458131e-05
1.488400107817000162e+01,1.026099653245182708e-05
1.494174896230826910e+01,1.021009848045650870e-05
1.494621912274553921e+01,1.019117189571261406e-05
1.488396197126556153e+01,1.025992332870373502e-05
1.489228200025090665e+01,1.024392531689954922e-05
1.488389489825773282e+01,1.026214704324956983e-05
1.494185635450500982e+01,1.020800118567422032e-05
1.488665769888117829e+01,1.024555876938393340e-05
1.489336246720655588e+01,1.023347340378677472e-05
1.489216570686523156e+01,1.019929095491534099e-05
1.488173626062955002e+01,1.025131223286734894e-05
1.488773071176593454e+01,1.018715647660428658e-05
1.489238329087942958e+01,1.019878254737704992e-05
1.488649003211829935e+01,1.024762241286225617e-05
1.488743463812795120e+01,1.019659794110339135e-05
1.494290217161390188e+01,1.014669032883830369e-05
1.494240156751670412e+01,1.020235504256561399e-05
1.489004520261911857e+01,1.023286586132599041e-05
1.489264703346306362e+01,1.021458137984154746e-05
1.494591983151316228e+01,1.018437069433275610e-05
1.494412360830475528e+01,1.017138583847554401e-05
1.489340407439608782e+01,1.023244658426847309e-05
1.488638747296094955e+01,1.022659216687316075e-05
1.488627990441800542e+01,1.018976854538777843e-05
1.488836899143717041e+01,1.020224772219080478e-05
1.489232490985981805e+01,1.019688534142915159e-05
1.488856329405865964e+01,1.017611157294595614e-05
1.488466374349514076e+01,1.025298479362390935e-05
1.494528400809310398e+01,1.013382552628172562e-05
1.494710197112275019e+01,1.018745115288766101e-05
1.493771923453940964e+01,1.017910744849359617e-05
1.489433303999330960e+01,1.019465798890450969e-05
1.488994598740189801e+01,1.025112214847467840e-05
1.488978315071019587e+01,1.016499390971148387e-05
1.489356943249362253e+01,1.021507159748580307e-05
1.490314644016622481e+01,1.019855699269101024e-05
1.494613065752594139e+01,1.015088218991877511e-05
1.494273969923225742e+01,1.019753290165681392e-05
1.494363968943604881e+01,1.014256031339755282e-05
1.489565010437505954e+01,1.020369836624013260e-05
1.489426845704255342e+01,1.021030948322732002e-05
1.490222050309100688e+01,1.016005444398615509e-05
1.489010860136819936e+01,1.023578715830808505e-05
1.489059348005993222e+01,1.022457217914052308e-05
1.489615557954676106e+01,1.020236231852322817e-05
1.488058486258154112e+01,1.024943776428699493e-05
1.494290217164738266e+01,1.020775835058884695e-05
1.489674664985217589e+01,1.019547562464140356e-05
1.488726712291801135e+01,1.022596279653953388e-05
1.489221498181087000e+01,1.015803354675881565e-05
1.494444806707503837e+01,1.017694557958748192e-05
1.489861614041161708e+01,1.028149290505098179e-05
1.489149064606008288e+01,1.023306140268687159e-05
1.494763120576202020e+01,1.016790884023066610e-05
1.488822043769509129e+01,1.020808122120797634e-05
1.489478691866530724e+01,1.019904448185116053e-05
1.487645984380518094e+01,1.026282734528649598e-05
1.488647467743935060e+01,1.024829361995216459e-05
1.488816928686140173e+01,1.023352524498477578e-05
1.494290217123296216e+01,1.019626324705313891e-05
1.494250343999336650e+01,1.019621777231805027e-05
1.488812736078743271e+01,1.027405050990637392e-05
1.488965206538958164e+01,1.022956348606385291e-05
1.489404510481899990e+01,1.021141906676348299e-05
1.494871045375221463e+01,1.015183806885033846e-05
1.494583693227665577e+01,1.016836358758155257e-05
1.494689180374774828e+01,1.011413314699893817e-05
1.488870762992809915e+01,1.023448749037925154e-05
1.487546767946580140e+01,1.026366135192802176e-05
1.489113524478273121e+01,1.024282755679450929e-05
